,run,Pos. snake,Pos. apple,Decision,left,right,front,applex,appley,snakex,snakey,score
2187,32,"[(6, 2)]","(0, 9)",,3,3.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
2188,32,"[(6, 1)]","(0, 9)",,3,2.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
2189,32,"[(5, 1)]","(0, 9)",right,3,1.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
2190,32,"[(4, 1)]","(0, 9)",,4,5.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
2191,32,"[(4, 2)]","(0, 9)",right,5,4.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
2192,32,"[(4, 3)]","(0, 9)",,2,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
2193,32,"[(4, 4)]","(0, 9)",,3,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
2194,32,"[(4, 5)]","(0, 9)",,4,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
2195,32,"[(5, 5)]","(0, 9)",right,4,0.0,4.0,-1.0,-1.0,0.0,1.0,0.0
2196,32,"[(6, 5)]","(0, 9)",,5,4.0,4.0,-1.0,-1.0,1.0,0.0,0.0
2197,32,"[(6, 4)]","(0, 9)",right,6,3.0,3.0,-1.0,-1.0,1.0,0.0,0.0
2198,32,"[(6, 3)]","(0, 9)",,3,4.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
2199,32,"[(6, 2)]","(0, 9)",,3,3.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
2200,32,"[(6, 1)]","(0, 9)",,3,2.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
2201,32,"[(5, 1)]","(0, 9)",right,3,1.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
2202,32,"[(4, 1)]","(0, 9)",,4,5.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
2203,32,"[(4, 2)]","(0, 9)",right,5,4.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
2204,32,"[(4, 3)]","(0, 9)",,2,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
2205,32,"[(4, 4)]","(0, 9)",,3,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
2206,32,"[(4, 5)]","(0, 9)",,4,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
2207,32,"[(5, 5)]","(0, 9)",right,4,0.0,4.0,-1.0,-1.0,0.0,1.0,0.0
2208,32,"[(6, 5)]","(0, 9)",,5,4.0,4.0,-1.0,-1.0,1.0,0.0,0.0
2209,32,"[(6, 4)]","(0, 9)",right,6,3.0,3.0,-1.0,-1.0,1.0,0.0,0.0
2210,32,"[(6, 3)]","(0, 9)",,3,4.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
2211,32,"[(6, 2)]","(0, 9)",,3,3.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
2212,32,"[(6, 1)]","(0, 9)",,3,2.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
2213,32,"[(5, 1)]","(0, 9)",right,3,1.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
2214,32,"[(4, 1)]","(0, 9)",,4,5.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
2215,32,"[(4, 2)]","(0, 9)",right,5,4.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
2216,32,"[(4, 3)]","(0, 9)",,2,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
2217,32,"[(4, 4)]","(0, 9)",,3,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
2218,32,"[(4, 5)]","(0, 9)",,4,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
2219,32,"[(5, 5)]","(0, 9)",right,4,0.0,4.0,-1.0,-1.0,0.0,1.0,0.0
2220,32,"[(6, 5)]","(0, 9)",,5,4.0,4.0,-1.0,-1.0,1.0,0.0,0.0
2221,32,"[(6, 4)]","(0, 9)",right,6,3.0,3.0,-1.0,-1.0,1.0,0.0,0.0
2222,32,"[(6, 3)]","(0, 9)",,3,4.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
2223,32,"[(6, 2)]","(0, 9)",,3,3.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
2224,32,"[(6, 1)]","(0, 9)",,3,2.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
2225,32,"[(5, 1)]","(0, 9)",right,3,1.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
2226,32,"[(4, 1)]","(0, 9)",,4,5.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
2227,32,"[(4, 2)]","(0, 9)",right,5,4.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
2228,32,"[(4, 3)]","(0, 9)",,2,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
2229,32,"[(4, 4)]","(0, 9)",,3,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
2230,32,"[(4, 5)]","(0, 9)",,4,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
2231,32,"[(5, 5)]","(0, 9)",right,4,0.0,4.0,-1.0,-1.0,0.0,1.0,0.0
2232,32,"[(6, 5)]","(0, 9)",,5,4.0,4.0,-1.0,-1.0,1.0,0.0,0.0
2233,32,"[(6, 4)]","(0, 9)",right,6,3.0,3.0,-1.0,-1.0,1.0,0.0,0.0
2234,32,"[(6, 3)]","(0, 9)",,3,4.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
2235,32,"[(6, 2)]","(0, 9)",,3,3.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
2236,32,"[(6, 1)]","(0, 9)",,3,2.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
2237,32,"[(5, 1)]","(0, 9)",right,3,1.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
2238,32,"[(4, 1)]","(0, 9)",,4,5.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
2239,32,"[(4, 2)]","(0, 9)",right,5,4.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
2240,32,"[(4, 3)]","(0, 9)",,2,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
2241,32,"[(4, 4)]","(0, 9)",,3,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
2242,32,"[(4, 5)]","(0, 9)",,4,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
2243,32,"[(5, 5)]","(0, 9)",right,4,0.0,4.0,-1.0,-1.0,0.0,1.0,0.0
2244,32,"[(6, 5)]","(0, 9)",,5,4.0,4.0,-1.0,-1.0,1.0,0.0,0.0
2245,32,"[(6, 4)]","(0, 9)",right,6,3.0,3.0,-1.0,-1.0,1.0,0.0,0.0
2246,32,"[(6, 3)]","(0, 9)",,3,4.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
2247,32,"[(6, 2)]","(0, 9)",,3,3.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
2248,32,"[(6, 1)]","(0, 9)",,3,2.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
2249,32,"[(5, 1)]","(0, 9)",right,3,1.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
2250,32,"[(4, 1)]","(0, 9)",,4,5.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
2251,32,"[(4, 2)]","(0, 9)",right,5,4.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
2252,32,"[(4, 3)]","(0, 9)",,2,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
2253,32,"[(4, 4)]","(0, 9)",,3,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
2254,penalty,penalty,penalty,penalty,penalty,,,,,,,
2255,32,"[(7, 1)]","(0, 3)",,0,2.0,7.0,-1.0,-1.0,0.0,1.0,0.0
2256,32,"[(7, 2)]","(0, 3)",,1,2.0,7.0,-1.0,-1.0,0.0,1.0,0.0
2257,32,"[(7, 3)]","(0, 3)",,2,2.0,7.0,-1.0,-1.0,0.0,1.0,0.0
2258,32,"[(8, 3)]","(0, 3)",right,3,2.0,7.0,-1.0,0.0,0.0,1.0,0.0
2259,32,"[(8, 2)]","(0, 3)",right,8,1.0,1.0,-1.0,0.0,1.0,0.0,0.0
2260,32,"[(8, 1)]","(0, 3)",,1,2.0,1.0,-1.0,-1.0,0.0,-1.0,0.0
2261,32,"[(8, 0)]","(0, 3)",,1,1.0,1.0,-1.0,-1.0,0.0,-1.0,0.0
2262,32,"[(7, 0)]","(0, 3)",right,1,0.0,1.0,-1.0,-1.0,0.0,-1.0,0.0
2263,32,"[(6, 0)]","(0, 3)",,2,7.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
2264,32,"[(5, 0)]","(0, 3)",,3,6.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
2265,32,"[(5, 1)]","(0, 3)",right,4,5.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
2266,32,"[(5, 2)]","(0, 3)",,1,4.0,5.0,-1.0,-1.0,0.0,1.0,0.0
2267,32,"[(5, 3)]","(0, 3)",,2,4.0,5.0,-1.0,-1.0,0.0,1.0,0.0
2268,32,"[(5, 4)]","(0, 3)",,3,4.0,5.0,-1.0,0.0,0.0,1.0,0.0
2269,32,"[(6, 4)]","(0, 3)",right,4,4.0,5.0,-1.0,1.0,0.0,1.0,0.0
2270,32,"[(6, 3)]","(0, 3)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
2271,32,"[(6, 2)]","(0, 3)",,3,3.0,3.0,-1.0,0.0,0.0,-1.0,0.0
2272,32,"[(6, 1)]","(0, 3)",,3,2.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
2273,32,"[(5, 1)]","(0, 3)",right,3,1.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
2274,32,"[(4, 1)]","(0, 3)",,4,5.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
2275,32,"[(4, 2)]","(0, 3)",right,5,4.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
2276,32,"[(4, 3)]","(0, 3)",,2,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
2277,32,"[(4, 4)]","(0, 3)",,3,5.0,4.0,-1.0,0.0,0.0,1.0,0.0
2278,32,"[(4, 5)]","(0, 3)",,4,5.0,4.0,-1.0,1.0,0.0,1.0,0.0
2279,32,"[(5, 5)]","(0, 3)",right,4,0.0,4.0,-1.0,1.0,0.0,1.0,0.0
2280,32,"[(5, 4)]","(0, 3)",right,5,4.0,4.0,-1.0,1.0,1.0,0.0,0.0
2281,32,"[(4, 4)]","(0, 3)",right,4,4.0,4.0,-1.0,1.0,0.0,-1.0,0.0
2282,32,"[(4, 5)]","(0, 3)",right,5,4.0,4.0,-1.0,1.0,-1.0,0.0,0.0
2283,32,"[(5, 5)]","(0, 3)",right,4,0.0,4.0,-1.0,1.0,0.0,1.0,0.0
2284,32,"[(5, 4)]","(0, 3)",right,5,4.0,4.0,-1.0,1.0,1.0,0.0,0.0
2285,32,"[(4, 4)]","(0, 3)",right,4,4.0,4.0,-1.0,1.0,0.0,-1.0,0.0
2286,32,"[(4, 5)]","(0, 3)",right,5,4.0,4.0,-1.0,1.0,-1.0,0.0,0.0
2287,32,"[(5, 5)]","(0, 3)",right,4,0.0,4.0,-1.0,1.0,0.0,1.0,0.0
2288,32,"[(5, 4)]","(0, 3)",right,5,4.0,4.0,-1.0,1.0,1.0,0.0,0.0
2289,32,"[(4, 4)]","(0, 3)",right,4,4.0,4.0,-1.0,1.0,0.0,-1.0,0.0
2290,32,"[(4, 5)]","(0, 3)",right,5,4.0,4.0,-1.0,1.0,-1.0,0.0,0.0
2291,32,"[(5, 5)]","(0, 3)",right,4,0.0,4.0,-1.0,1.0,0.0,1.0,0.0
2292,32,"[(5, 4)]","(0, 3)",right,5,4.0,4.0,-1.0,1.0,1.0,0.0,0.0
2293,32,"[(4, 4)]","(0, 3)",right,4,4.0,4.0,-1.0,1.0,0.0,-1.0,0.0
2294,32,"[(4, 5)]","(0, 3)",right,5,4.0,4.0,-1.0,1.0,-1.0,0.0,0.0
2295,32,"[(5, 5)]","(0, 3)",right,4,0.0,4.0,-1.0,1.0,0.0,1.0,0.0
2296,32,"[(5, 4)]","(0, 3)",right,5,4.0,4.0,-1.0,1.0,1.0,0.0,0.0
2297,32,"[(4, 4)]","(0, 3)",right,4,4.0,4.0,-1.0,1.0,0.0,-1.0,0.0
2298,32,"[(4, 5)]","(0, 3)",right,5,4.0,4.0,-1.0,1.0,-1.0,0.0,0.0
2299,32,"[(5, 5)]","(0, 3)",right,4,0.0,4.0,-1.0,1.0,0.0,1.0,0.0
2300,32,"[(5, 4)]","(0, 3)",right,5,4.0,4.0,-1.0,1.0,1.0,0.0,0.0
2301,32,"[(4, 4)]","(0, 3)",right,4,4.0,4.0,-1.0,1.0,0.0,-1.0,0.0
2302,32,"[(4, 5)]","(0, 3)",right,5,4.0,4.0,-1.0,1.0,-1.0,0.0,0.0
2303,32,"[(5, 5)]","(0, 3)",right,4,0.0,4.0,-1.0,1.0,0.0,1.0,0.0
2304,32,"[(5, 4)]","(0, 3)",right,5,4.0,4.0,-1.0,1.0,1.0,0.0,0.0
2305,32,"[(4, 4)]","(0, 3)",right,4,4.0,4.0,-1.0,1.0,0.0,-1.0,0.0
2306,32,"[(4, 5)]","(0, 3)",right,5,4.0,4.0,-1.0,1.0,-1.0,0.0,0.0
2307,32,"[(5, 5)]","(0, 3)",right,4,0.0,4.0,-1.0,1.0,0.0,1.0,0.0
2308,32,"[(5, 4)]","(0, 3)",right,5,4.0,4.0,-1.0,1.0,1.0,0.0,0.0
2309,32,"[(4, 4)]","(0, 3)",right,4,4.0,4.0,-1.0,1.0,0.0,-1.0,0.0
2310,32,"[(4, 5)]","(0, 3)",right,5,4.0,4.0,-1.0,1.0,-1.0,0.0,0.0
2311,32,"[(5, 5)]","(0, 3)",right,4,0.0,4.0,-1.0,1.0,0.0,1.0,0.0
2312,32,"[(5, 4)]","(0, 3)",right,5,4.0,4.0,-1.0,1.0,1.0,0.0,0.0
2313,32,"[(4, 4)]","(0, 3)",right,4,4.0,4.0,-1.0,1.0,0.0,-1.0,0.0
2314,32,"[(4, 5)]","(0, 3)",right,5,4.0,4.0,-1.0,1.0,-1.0,0.0,0.0
2315,32,"[(5, 5)]","(0, 3)",right,4,0.0,4.0,-1.0,1.0,0.0,1.0,0.0
2316,32,"[(5, 4)]","(0, 3)",right,5,4.0,4.0,-1.0,1.0,1.0,0.0,0.0
2317,32,"[(4, 4)]","(0, 3)",right,4,4.0,4.0,-1.0,1.0,0.0,-1.0,0.0
2318,32,"[(4, 5)]","(0, 3)",right,5,4.0,4.0,-1.0,1.0,-1.0,0.0,0.0
2319,32,"[(5, 5)]","(0, 3)",right,4,0.0,4.0,-1.0,1.0,0.0,1.0,0.0
2320,32,"[(5, 4)]","(0, 3)",right,5,4.0,4.0,-1.0,1.0,1.0,0.0,0.0
2321,32,"[(4, 4)]","(0, 3)",right,4,4.0,4.0,-1.0,1.0,0.0,-1.0,0.0
2322,32,"[(4, 5)]","(0, 3)",right,5,4.0,4.0,-1.0,1.0,-1.0,0.0,0.0
2323,32,"[(5, 5)]","(0, 3)",right,4,0.0,4.0,-1.0,1.0,0.0,1.0,0.0
2324,32,"[(5, 4)]","(0, 3)",right,5,4.0,4.0,-1.0,1.0,1.0,0.0,0.0
2325,32,"[(4, 4)]","(0, 3)",right,4,4.0,4.0,-1.0,1.0,0.0,-1.0,0.0
2326,32,"[(4, 5)]","(0, 3)",right,5,4.0,4.0,-1.0,1.0,-1.0,0.0,0.0
2327,32,"[(5, 5)]","(0, 3)",right,4,0.0,4.0,-1.0,1.0,0.0,1.0,0.0
2328,32,"[(5, 4)]","(0, 3)",right,5,4.0,4.0,-1.0,1.0,1.0,0.0,0.0
2329,32,"[(4, 4)]","(0, 3)",right,4,4.0,4.0,-1.0,1.0,0.0,-1.0,0.0
2330,32,"[(4, 5)]","(0, 3)",right,5,4.0,4.0,-1.0,1.0,-1.0,0.0,0.0
2331,32,"[(5, 5)]","(0, 3)",right,4,0.0,4.0,-1.0,1.0,0.0,1.0,0.0
2332,32,"[(5, 4)]","(0, 3)",right,5,4.0,4.0,-1.0,1.0,1.0,0.0,0.0
2333,32,"[(4, 4)]","(0, 3)",right,4,4.0,4.0,-1.0,1.0,0.0,-1.0,0.0
2334,32,"[(4, 5)]","(0, 3)",right,5,4.0,4.0,-1.0,1.0,-1.0,0.0,0.0
2335,32,"[(5, 5)]","(0, 3)",right,4,0.0,4.0,-1.0,1.0,0.0,1.0,0.0
2336,32,"[(5, 4)]","(0, 3)",right,5,4.0,4.0,-1.0,1.0,1.0,0.0,0.0
2337,32,"[(4, 4)]","(0, 3)",right,4,4.0,4.0,-1.0,1.0,0.0,-1.0,0.0
2338,32,"[(4, 5)]","(0, 3)",right,5,4.0,4.0,-1.0,1.0,-1.0,0.0,0.0
2339,32,"[(5, 5)]","(0, 3)",right,4,0.0,4.0,-1.0,1.0,0.0,1.0,0.0
2340,32,"[(5, 4)]","(0, 3)",right,5,4.0,4.0,-1.0,1.0,1.0,0.0,0.0
2341,32,"[(4, 4)]","(0, 3)",right,4,4.0,4.0,-1.0,1.0,0.0,-1.0,0.0
2342,32,"[(4, 5)]","(0, 3)",right,5,4.0,4.0,-1.0,1.0,-1.0,0.0,0.0
2343,32,"[(5, 5)]","(0, 3)",right,4,0.0,4.0,-1.0,1.0,0.0,1.0,0.0
2344,32,"[(5, 4)]","(0, 3)",right,5,4.0,4.0,-1.0,1.0,1.0,0.0,0.0
2345,32,"[(4, 4)]","(0, 3)",right,4,4.0,4.0,-1.0,1.0,0.0,-1.0,0.0
2346,32,"[(4, 5)]","(0, 3)",right,5,4.0,4.0,-1.0,1.0,-1.0,0.0,0.0
2347,32,"[(5, 5)]","(0, 3)",right,4,0.0,4.0,-1.0,1.0,0.0,1.0,0.0
2348,32,"[(5, 4)]","(0, 3)",right,5,4.0,4.0,-1.0,1.0,1.0,0.0,0.0
2349,32,"[(4, 4)]","(0, 3)",right,4,4.0,4.0,-1.0,1.0,0.0,-1.0,0.0
2350,32,"[(4, 5)]","(0, 3)",right,5,4.0,4.0,-1.0,1.0,-1.0,0.0,0.0
2351,32,"[(5, 5)]","(0, 3)",right,4,0.0,4.0,-1.0,1.0,0.0,1.0,0.0
2352,32,"[(5, 4)]","(0, 3)",right,5,4.0,4.0,-1.0,1.0,1.0,0.0,0.0
2353,32,"[(4, 4)]","(0, 3)",right,4,4.0,4.0,-1.0,1.0,0.0,-1.0,0.0
2354,32,"[(4, 5)]","(0, 3)",right,5,4.0,4.0,-1.0,1.0,-1.0,0.0,0.0
2355,penalty,penalty,penalty,penalty,penalty,,,,,,,
2356,32,"[(5, 6)]","(9, 6)",,5,4.0,5.0,1.0,-1.0,0.0,1.0,0.0
2357,32,"[(6, 6)]","(9, 6)",right,5,0.0,5.0,1.0,0.0,0.0,1.0,0.0
2358,32,"[(7, 6)]","(9, 6)",,6,3.0,3.0,1.0,0.0,1.0,0.0,0.0
2359,32,"[(7, 5)]","(9, 6)",right,7,2.0,2.0,1.0,0.0,1.0,0.0,0.0
2360,32,"[(7, 4)]","(9, 6)",,2,5.0,2.0,1.0,-1.0,0.0,-1.0,0.0
2361,32,"[(7, 3)]","(9, 6)",,2,4.0,2.0,1.0,-1.0,0.0,-1.0,0.0
2362,32,"[(7, 2)]","(9, 6)",,2,3.0,2.0,1.0,-1.0,0.0,-1.0,0.0
2363,32,"[(7, 1)]","(9, 6)",,2,2.0,2.0,1.0,-1.0,0.0,-1.0,0.0
2364,32,"[(7, 0)]","(9, 6)",,2,1.0,2.0,1.0,-1.0,0.0,-1.0,0.0
2365,32,"[(7, -1)]","(9, 6)",,2,0.0,2.0,1.0,-1.0,0.0,-1.0,0.0
2366,death,death,death,death,death,,,,,,,
2367,33,"[(8, 8)]","(7, 9)",,0,8.0,1.0,-1.0,0.0,0.0,-1.0,0.0
2368,33,"[(8, 7)]","(7, 9)",,1,8.0,1.0,-1.0,-1.0,0.0,-1.0,0.0
2369,33,"[(8, 6)]","(7, 9)",,1,7.0,1.0,-1.0,-1.0,0.0,-1.0,0.0
2370,33,"[(8, 5)]","(7, 9)",,1,6.0,1.0,-1.0,-1.0,0.0,-1.0,0.0
2371,33,"[(8, 4)]","(7, 9)",,1,5.0,1.0,-1.0,-1.0,0.0,-1.0,0.0
2372,33,"[(8, 3)]","(7, 9)",,1,4.0,1.0,-1.0,-1.0,0.0,-1.0,0.0
2373,33,"[(8, 2)]","(7, 9)",,1,3.0,1.0,-1.0,-1.0,0.0,-1.0,0.0
2374,33,"[(8, 1)]","(7, 9)",,1,2.0,1.0,-1.0,-1.0,0.0,-1.0,0.0
2375,33,"[(8, 0)]","(7, 9)",,1,1.0,1.0,-1.0,-1.0,0.0,-1.0,0.0
2376,33,"[(7, 0)]","(7, 9)",right,1,0.0,1.0,-1.0,-1.0,0.0,-1.0,0.0
2377,33,"[(6, 0)]","(7, 9)",,2,7.0,0.0,0.0,-1.0,-1.0,0.0,0.0
2378,33,"[(5, 0)]","(7, 9)",,3,6.0,0.0,1.0,-1.0,-1.0,0.0,0.0
2379,33,"[(4, 0)]","(7, 9)",,4,5.0,0.0,1.0,-1.0,-1.0,0.0,0.0
2380,33,"[(4, 1)]","(7, 9)",right,5,4.0,0.0,1.0,-1.0,-1.0,0.0,0.0
2381,33,"[(4, 2)]","(7, 9)",,1,5.0,4.0,1.0,-1.0,0.0,1.0,0.0
2382,33,"[(4, 3)]","(7, 9)",,2,5.0,4.0,1.0,-1.0,0.0,1.0,0.0
2383,33,"[(4, 4)]","(7, 9)",,3,5.0,4.0,1.0,-1.0,0.0,1.0,0.0
2384,33,"[(4, 5)]","(7, 9)",,4,5.0,4.0,1.0,-1.0,0.0,1.0,0.0
2385,33,"[(5, 5)]","(7, 9)",right,4,0.0,4.0,1.0,-1.0,0.0,1.0,0.0
2386,33,"[(6, 5)]","(7, 9)",,5,4.0,4.0,1.0,-1.0,1.0,0.0,0.0
2387,33,"[(7, 5)]","(7, 9)",,6,3.0,3.0,1.0,-1.0,1.0,0.0,0.0
2388,33,"[(7, 4)]","(7, 9)",right,7,2.0,2.0,0.0,-1.0,1.0,0.0,0.0
2389,33,"[(7, 3)]","(7, 9)",,2,4.0,2.0,0.0,-1.0,0.0,-1.0,0.0
2390,33,"[(7, 2)]","(7, 9)",,2,3.0,2.0,0.0,-1.0,0.0,-1.0,0.0
2391,33,"[(7, 1)]","(7, 9)",,2,2.0,2.0,0.0,-1.0,0.0,-1.0,0.0
2392,33,"[(7, 0)]","(7, 9)",,2,1.0,2.0,0.0,-1.0,0.0,-1.0,0.0
2393,33,"[(7, -1)]","(7, 9)",,2,0.0,2.0,0.0,-1.0,0.0,-1.0,0.0
2394,death,death,death,death,death,,,,,,,
2395,34,"[(7, 1)]","(4, 3)",,2,2.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
2396,34,"[(7, 0)]","(4, 3)",,2,1.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
2397,34,"[(6, 0)]","(4, 3)",right,2,0.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
2398,34,"[(5, 0)]","(4, 3)",,3,6.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
2399,34,"[(5, 1)]","(4, 3)",right,4,5.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
2400,34,"[(5, 2)]","(4, 3)",,1,4.0,5.0,-1.0,-1.0,0.0,1.0,0.0
2401,34,"[(5, 3)]","(4, 3)",,2,4.0,5.0,-1.0,-1.0,0.0,1.0,0.0
2402,34,"[(5, 4)]","(4, 3)",,3,4.0,5.0,-1.0,0.0,0.0,1.0,0.0
2403,34,"[(6, 4)]","(4, 3)",right,4,4.0,5.0,-1.0,1.0,0.0,1.0,0.0
2404,34,"[(6, 3)]","(4, 3)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
2405,34,"[(6, 2)]","(4, 3)",,3,3.0,3.0,-1.0,0.0,0.0,-1.0,0.0
2406,34,"[(6, 1)]","(4, 3)",,3,2.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
2407,34,"[(5, 1)]","(4, 3)",right,3,1.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
2408,34,"[(4, 1)]","(4, 3)",,4,5.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
2409,34,"[(4, 2)]","(4, 3)",right,5,4.0,1.0,0.0,-1.0,-1.0,0.0,0.0
2410,34,"[(4, 3)]","(3, 5)",,2,5.0,4.0,0.0,-1.0,0.0,1.0,1.0
2411,34,"[(4, 4), (4, 3)]","(3, 5)",,3,5.0,4.0,-1.0,-1.0,0.0,1.0,1.0
2412,34,"[(4, 5), (4, 4)]","(3, 5)",,3,5.0,3.0,-1.0,-1.0,0.0,1.0,1.0
2413,34,"[(5, 5), (4, 5)]","(3, 5)",right,4,0.0,4.0,-1.0,0.0,0.0,1.0,1.0
2414,34,"[(6, 5), (5, 5)]","(3, 5)",,5,4.0,4.0,-1.0,0.0,1.0,0.0,1.0
2415,34,"[(6, 4), (6, 5)]","(3, 5)",right,5,3.0,3.0,-1.0,0.0,1.0,0.0,1.0
2416,34,"[(6, 3), (6, 4)]","(3, 5)",,3,5.0,3.0,-1.0,-1.0,0.0,-1.0,1.0
2417,34,"[(6, 2), (6, 3)]","(3, 5)",,3,4.0,3.0,-1.0,-1.0,0.0,-1.0,1.0
2418,34,"[(6, 1), (6, 2)]","(3, 5)",,3,3.0,3.0,-1.0,-1.0,0.0,-1.0,1.0
2419,34,"[(6, 0), (6, 1)]","(3, 5)",,3,2.0,3.0,-1.0,-1.0,0.0,-1.0,1.0
2420,34,"[(5, 0), (6, 0)]","(3, 5)",right,3,1.0,3.0,-1.0,-1.0,0.0,-1.0,1.0
2421,34,"[(5, 1), (5, 0)]","(3, 5)",right,4,5.0,0.0,-1.0,-1.0,-1.0,0.0,1.0
2422,34,"[(5, 2), (5, 1)]","(3, 5)",,1,4.0,5.0,-1.0,-1.0,0.0,1.0,1.0
2423,34,"[(5, 3), (5, 2)]","(3, 5)",,2,4.0,5.0,-1.0,-1.0,0.0,1.0,1.0
2424,34,"[(5, 4), (5, 3)]","(3, 5)",,3,4.0,5.0,-1.0,-1.0,0.0,1.0,1.0
2425,34,"[(5, 5), (5, 4)]","(3, 5)",,4,4.0,5.0,-1.0,-1.0,0.0,1.0,1.0
2426,34,"[(5, 6), (5, 5)]","(3, 5)",,4,4.0,4.0,-1.0,0.0,0.0,1.0,1.0
2427,34,"[(6, 6), (5, 6)]","(3, 5)",right,5,0.0,5.0,-1.0,1.0,0.0,1.0,1.0
2428,34,"[(6, 5), (6, 6)]","(3, 5)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,1.0
2429,34,"[(6, 4), (6, 5)]","(3, 5)",,3,5.0,3.0,-1.0,0.0,0.0,-1.0,1.0
2430,34,"[(6, 3), (6, 4)]","(3, 5)",,3,5.0,3.0,-1.0,-1.0,0.0,-1.0,1.0
2431,34,"[(6, 2), (6, 3)]","(3, 5)",,3,4.0,3.0,-1.0,-1.0,0.0,-1.0,1.0
2432,34,"[(6, 1), (6, 2)]","(3, 5)",,3,3.0,3.0,-1.0,-1.0,0.0,-1.0,1.0
2433,34,"[(6, 0), (6, 1)]","(3, 5)",,3,2.0,3.0,-1.0,-1.0,0.0,-1.0,1.0
2434,34,"[(5, 0), (6, 0)]","(3, 5)",right,3,1.0,3.0,-1.0,-1.0,0.0,-1.0,1.0
2435,34,"[(5, 1), (5, 0)]","(3, 5)",right,4,5.0,0.0,-1.0,-1.0,-1.0,0.0,1.0
2436,34,"[(5, 2), (5, 1)]","(3, 5)",,1,4.0,5.0,-1.0,-1.0,0.0,1.0,1.0
